5.408195946259219,0.7773550043781019,-0.34076388092359383,-20.060550639473387
4.96211167847216,2.0995389636645965,-0.472461142596014,-17.441831634130104
4.231959418995672,0.611001957920588,0.8849717981895967,-20.393060001431405
3.8532653964945114,-1.4191084422609082,-0.5552697533809401,-26.863628276507676
4.650674373231668,-1.3771822661011535,-0.7422394454217655,-25.028965493019648
4.212427290082982,0.7691711787003258,-0.10631148399477335,-20.423175089705015
4.315953970903108,2.5021109928696346,-0.3754721600632218,-16.897326229451075
4.655845436162253,3.1213130710350576,-0.4078019910767158,-15.854244376362793
3.7135501083676843,3.106847375095515,-0.004586596964667206,-19.002805901194225
3.945158171798493,2.4522959729889493,-0.8472242940886834,-20.694584136161964
3.920485559050542,3.697049624078755,0.31528281794427376,-17.871277715661574
5.063635357969245,2.0467664458586823,0.8433861344748224,-16.40892425736032
4.273374033819726,2.24403643926381,-0.40855299198842693,-17.367542707815275
4.210333355041264,2.7376364375520934,-0.750970462503448,-16.53016326242451
4.2895725340161,-0.892036636358826,0.19830792387091548,-23.58088723712486
5.442170255813997,3.469881036480472,0.7797745342394314,-13.604813442553496
4.223270155128612,0.7326771223176436,-0.44461232241840754,-20.466914613559428
4.2357961390701355,-3.1926822048077277,-0.8270205962745654,-29.445801678434577
4.237866612136967,1.6041271259904257,0.49498325305549695,-18.545932994721095
3.9672456823689557,-2.4396502600035843,-0.45558338173317686,-28.496617936526267
4.230201753384261,0.8060221331562374,-0.9183544794749259,-20.308600200901008
4.0204063267276275,-0.22392714687739737,0.23246490168910028,-23.694971246253665
4.02876084998992,0.9197241139421353,-0.3105370706273368,-22.13588067257028
4.12861006090437,2.6962612705137765,-0.7933037919447506,-17.641094789686953
4.421146363030083,3.6583429952137276,-0.015206822237720713,-14.657084082915915
4.196978674500373,1.953901369479057,-0.2959160224519358,-18.172094652549042
4.113615741063779,2.881133711275118,0.2970421841963204,-17.435381272876075
4.166323775734877,3.2332607456696136,-0.816421161292174,-15.95714895744921
4.326036138416948,0.06894801026957191,-0.8639831306692729,-21.80740467243079
6.179967702419555,-1.8030845719664272,0.16595654354548078,-25.334118952328325
3.945125331788571,3.4072024729263353,-0.6808292750037707,-19.14158312227651
4.762521490105394,2.632977420299447,-0.2346451666786548,-16.518686389020623
4.226321631581936,2.7287000328510436,0.08956069182755663,-16.42105150833789
4.086780446610103,1.3761218404650213,0.30777063702232205,-20.657340495860883
3.875033101699544,1.6841138191398075,-1.0142545387120798,-22.149304763972708
4.191150645449333,2.3716540679580964,-0.32697448812379554,-17.387926424528928
4.128957195715642,3.002464133767945,-0.4406293105694122,-17.009066506880103
4.028556340531222,2.943902479687968,0.007681293567805742,-18.903889824915403
6.124430984365124,-2.0468917472083,0.3337758845682985,-25.631285540931373
4.027318213865259,3.2873174501898985,-0.5904104660168683,-18.598651164020218
4.035245764731021,2.5666251309641526,-0.6416199280969128,-19.630042392653948
4.358734016754882,1.8868844851950428,-0.9994110505665743,-18.243059763953276
4.197928415306015,3.15720963481548,0.9027362552403111,-15.501758387314108
4.1039694437848615,0.6620076457700652,-0.8578042392149956,-21.853592864712947
4.478232113469508,3.803576077468497,-0.252037246123068,-14.477112568916882
5.591423435871264,-1.0007801620621417,-0.9765205523601392,-24.523777215949416
5.086577576283614,-3.5729305243944403,-0.788121975696519,-29.102257478682237
4.282888209846888,0.9033345785110556,-0.7949786322030482,-20.070519766451067
4.14399609816715,1.8462068773030487,0.6138606877486295,-18.85626717686131
4.758236952965253,-0.5376081839463782,-0.905784433433146,-23.276060224070285
4.976073533664726,-3.6518135674312933,-0.5621933050866795,-29.119060709087844
4.212673919394199,3.4234320242384704,-0.8843084840622597,-15.148179267784059
4.244819341504277,1.4541374784058774,0.41111974861007783,-18.852632892206213
4.046723067719276,1.567519768060436,-0.1259094535048481,-20.913675768692613
6.029019108500011,-3.5176057692279805,-0.5508219067691608,-29.406736091426545
4.194725377682461,-0.1577708744864896,0.5598954537687446,-22.25236294570598
4.307692709463636,1.061071455748669,-0.37702757532527537,-19.76573587562121
3.9834225755756814,-0.06514871105753246,-0.8769249861794037,-24.27414551547553
4.01973949155499,3.3789295241837642,0.7311653964218076,-17.825039377061973
4.2858609072695595,-2.5294664916661818,-0.29079240990329286,-27.359021942641668
5.534606895757567,2.434679424171539,-0.8313971842610217,-17.439531429019876
4.107067652530094,3.505203241238685,-0.920632446262152,-16.47171335503894
4.190352602789337,1.3490255538810598,-0.23174525468734405,-19.432914790336763
5.560448417235608,-2.953814352332074,-0.4438906047607903,-27.93945324487383
4.126516160815704,2.8079162545647307,-0.6806285593920021,-17.454816631784595
3.871667620918336,-0.1790149709818983,-0.9397941286998288,-25.150912423017214
3.9358930571839608,3.200724885229837,-0.7433477546940923,-19.53827643073061
4.309868605479012,3.334980776821833,-0.9854903610665778,-15.248867225544402
4.816390394661323,-2.696099854878221,-0.7730003089296188,-27.42513568633546
3.9134884375027275,2.3861783318228107,-0.30590369967004216,-20.52815110630235
4.10835494446164,3.0397499493528097,0.10594056446798122,-17.27315873235483
4.120729708846666,3.441376232951795,-0.31922316166308307,-16.283871397176167
4.416533978957012,1.7103398678840143,-0.5951637352058106,-18.671273914801215
4.27493151501934,2.6665864546186473,0.3102434972882111,-16.429819123066878
4.2012465577468845,3.3588991372785895,0.9670956296795539,-15.046892964778513
7.500765024661796,0.8858461529565547,0.3888264504864346,-20.760075186737847
4.3780221012777,2.354322365173474,-0.9146501223251735,-17.344016858123464
4.2705793814911575,2.0652218873038004,0.042072323013795807,-17.681206495206702
4.018120547054097,2.44449487533815,0.8644571554668588,-19.15364432867351
3.959337309246744,3.4216332780411802,-0.7748500701657007,-19.107376770756783
4.277241464463849,-0.8541764519824201,0.9247279537402304,-23.210715498702054
4.03001621209899,0.890022033129702,-0.039615152451205324,-22.057094505711834
5.2383332025979765,1.4229746791080937,0.4078241707578734,-18.051122665728062
4.185404837824693,3.8660049857883783,0.9386592238298288,-14.193338497623674
4.224871032073867,1.7046313381308527,-0.5199416658958371,-18.51938949094061
4.3172270429995505,0.32866513812764636,-0.013126713635689203,-21.198548266391903
3.898448953778753,3.049330484464287,-0.5176864781035341,-19.671640786452198
4.225713995922876,-2.211157367305785,-0.5270007827049346,-26.824546173749518
4.16375980904132,1.2684234281805065,0.2482546099746332,-19.825969281961974
4.049076389683119,-1.2622047361842104,0.6436249471362833,-24.99161276988584
5.456778127701855,1.6847602713586556,0.8916101338111699,-17.086647168078038
4.067827599911828,3.1085354199546544,-0.6797464551748922,-18.151392190930217
4.005506218525904,2.0116908433651126,-0.8289830732445405,-20.839981903993323
4.148428286596625,0.1068206030644746,-0.06104195758416871,-22.282371098078464
4.256091097554626,3.041795146204537,0.02674741026630284,-15.73976160778987
4.067155085169825,1.800476195966204,0.7675872282497422,-19.9038202152852
3.909583001994148,2.759373682905751,-0.9455356063160372,-20.395536338329816
3.3992267219353747,3.2517107011104365,-0.9697734692811778,-18.611667852142784
4.277167597713367,3.3333640814789454,-0.8591283695706268,-15.20819009423422
4.657296757786614,3.751108237895612,-1.0406227043359093,-14.917609622418285
3.8457747504244875,2.9191542326843436,-0.8646167004484757,-19.94742147495534
4.01914536810581,3.0273299600508095,0.4968154401616487,-18.54216350227456
4.053533882620425,3.445233333136659,-0.9709769915336498,-17.88522226802844
5.490220221386927,3.288763042979201,0.21568348959498207,-14.640600927819113
4.082464963714696,3.0743107670401395,-0.7460687544276488,-17.88150380008821
4.052656285572305,2.074246294353024,-0.47239702682844115,-20.147788473555426
4.169242062206978,3.8340800055793127,0.41847568295691895,-14.611454779904044
7.28386599711768,2.4583959238815116,0.4441607725524114,-17.516926458392955
4.227017410964941,-1.0137282402562255,-0.12875675001931128,-23.969886247292408
4.725658815810985,-0.19466745917768535,-0.7514245484365684,-22.586063514082703
4.091473352621788,-0.702480931926554,0.09343074837484787,-24.160264343460934
4.16590916095482,2.782520845158036,0.7992637960668185,-16.613625900914517
3.9495149403347622,2.907806480810754,-0.3676672145130326,-19.679023322657176
3.8146794497479988,0.4941782724437543,-0.993495394754512,-24.18221654642473
3.9583273017407774,-0.3141506190041575,0.9192953565855284,-23.414200990987
4.14693042692967,0.09454958703962155,-0.9876009695855773,-22.376347623272892
4.015026861286808,2.812984542257106,-0.5434835250704266,-19.469390541670375
3.617707501224624,1.66490367426458,-0.9110808367406917,-21.51609904034711
4.172625443434833,-0.280865364087532,0.15663146035573064,-22.758229457353874
4.2539704608946325,0.8326842199772766,-0.8584259802367029,-20.209278648959558
4.214341661805633,2.6719963290708666,0.2805879845042941,-16.55816352568487
4.045759005063833,1.8883437616011,-0.2745947536880069,-20.47381585548621
4.019674886037315,1.6252267339714546,-0.5437963328065986,-21.211478112777527
3.9266306017440424,3.4252996748016606,-0.3869630709916426,-18.938283706840103
6.249400939158085,-2.8715366309324817,0.8548180396666367,-26.8689590683999
4.671268760716552,-4.013198890011559,0.043487370675200865,-29.866780543267506
4.117291195472923,3.3101927280635906,0.04209419273074186,-16.56847541581255
5.063180652457238,-3.1643068269806833,0.9584966878670702,-26.730533756624315
4.28362875141428,1.4657285149787822,-0.9492964650834429,-18.949774962116347
3.849379290508192,0.9050965612629757,0.0051135941272134056,-22.647798180340583
6.218175695609351,-3.4200020134391336,-0.24273548215674529,-29.000704127558123
4.273755524042695,0.2146139153821306,0.12058433167210315,-21.369267107182804
3.8174744470066297,1.8720203833018476,-0.7282878638310479,-21.56288390695192
4.185401340537769,-0.06757610164129066,-0.941577477996161,-22.31704307369879
4.098782017064143,2.3767926216908526,-0.5687836857243629,-18.85808012608612
6.6008680783309694,0.0704598069521333,0.7888888711190134,-21.625801742070916
4.040438732734188,1.2721610619701065,-0.949935230218222,-21.600135991953174
4.1151344952229465,1.1097941105933975,0.8861024786255373,-20.51732646649667
4.003167593696076,-0.8648552434072994,-0.033917885285178986,-25.031675854803122
4.1915581351640885,3.8064730702537632,-0.1295737559734553,-14.506068178226453
4.2731005123262635,3.4474234859218917,0.9741690916951087,-14.620060277198084
3.98597984092644,0.18947621795403025,-0.3926607808074973,-23.63719720043259
4.14862980871215,2.9855197087928875,-0.00451280133189581,-16.663580295137344
3.977130964838168,3.4250162019567183,-0.2264216533588665,-18.654567452500853
4.310327937779338,0.23003484465509755,-0.8111951098124959,-21.454965176244567
3.9509331021397998,0.8948315222269113,-0.8535834104092666,-23.024660115394543
4.18831479896107,1.149872294949101,0.8520841698652389,-19.60124428422663
4.112254394885694,2.465878228510515,-0.30252654925750483,-18.390330902814757
4.241455175268166,3.201540977349759,-0.5847853843646253,-15.482025973585063
4.146996830617688,3.7037362786057964,0.18057299983853087,-15.230770418263406
4.051592195090481,2.5605532709857424,0.7464244306672461,-18.86138156610051
4.184649645737351,0.8447545458050957,-0.0523405077069808,-20.476318552199245
4.131500730348677,2.5670367442077597,0.1188394272434696,-17.76720711585484
2.9367080934120624,2.9055601836055445,-0.9241604848999817,-20.390042940941964
4.058877914390935,2.002396764908358,0.554873961881528,-19.78965472224998
3.688664465097995,2.576408282663809,-0.9156767472728257,-19.742705501637744
4.350784113375106,1.6091857079899077,0.9317695007173211,-18.235726704154835
3.9914827706300002,0.7364917867079501,-0.5170671965583131,-22.80470933988903
3.042481206685453,2.3901881178367406,-0.8545533208761792,-20.967260394790507
4.107890909886721,3.0682707825558446,-0.887704559530848,-17.32301391154808
4.212504706025488,-2.580683329850698,-0.738058838764509,-27.905668650722905
3.9180859320899466,1.5764904906246602,0.027319202465940814,-21.467755356373416
3.8675970514049487,3.5104254400186994,-0.8594559064384091,-19.17025893591917
4.1593012831603655,2.7771478370773792,-0.3178556316955883,-16.94722913052512
4.057726127414844,3.4223774832902696,-0.5099684871916411,-17.784256717362396
4.228267011574531,3.312403360730746,-0.46074374641219196,-15.29101004563566
5.411798699477847,0.6922349097094305,-0.9424410733137394,-20.770036738020572
7.026119940861674,1.8407286586671257,-0.8275478966716929,-19.206887419920424
5.5703688583423645,0.013940120386354948,-0.564699370996474,-22.128339513908134
7.470345044587381,3.1668610825653793,0.9861849177622102,-15.80891244699545
3.353718179445159,-2.2913167142915443,-0.47989429636853265,-28.703378680083667
4.504749714227891,2.1392388707041556,-0.1281380869211488,-17.72774055705978
6.5427861246365175,3.3528642299865776,0.3686865754630382,-15.41135859976858
2.2665060755089033,-3.8627485383229683,-0.07306500768526458,-31.542678356323165
5.535918567459708,-1.969409936447878,0.7843736329848328,-24.712466988949277
5.214159997610905,3.7294207332701,-0.625833739178494,-14.397972581979694
6.624905735817951,2.295952476671723,-0.5649137679577569,-18.276429407013293
3.3399682262799413,-2.339410748925551,-0.681256660635172,-28.97367106127765
5.416750398314446,-0.8054716005663893,-0.8566801785045453,-23.698666104551208
6.93944022290891,1.0105801873293014,0.4549671768454351,-20.134641329761305
3.6776279098332694,-3.305033674472063,0.41986301204911536,-29.678049637480584
5.734134608175187,-2.9643218313174113,0.5064143820107123,-27.16696131580919
4.00578073276785,2.8875041157361103,-0.0009534740194099278,-19.17694983878428
6.379534651846731,-0.8263644851610925,-0.7533047476623089,-24.472009410803565
3.726076746189071,2.8943560263245205,0.5487704990799713,-19.098416367034627
2.4493530736342826,-1.1445135564764692,0.336669535855467,-26.441747558148446
3.4784447307784667,-1.9159826421997854,0.36576948088036,-27.181767506216108
7.535427507286645,2.034058225461563,0.3872389983587283,-18.463088205706377
6.372436677654766,-2.2706650306327436,0.5160130952898838,-26.258391489499648
7.178151588149347,-1.8271609017153443,-0.6875924366941213,-26.500326661095325
5.0790503732611585,0.784707422440011,-0.33667412007463327,-20.02904442230848
4.916552964328989,-3.0985372812361964,-0.40535153592656137,-27.876344325561877
5.305134998113758,3.8358433671065066,0.6470002114364657,-12.974120916706633
7.353881852363042,1.6213716952841422,-0.1417295229551112,-19.475370239686324
7.098916765037449,1.4648207636020647,0.705334341945612,-19.079793163569242
2.8667652621679505,-1.4883004225131948,0.6494987550687241,-26.38123042292476
7.814099171141857,-0.9675081895717534,-0.7876081831038098,-24.554863031286697
5.876898035570155,3.855161754225021,0.5776117185386349,-13.560241117136993
2.23576044985787,-2.594477611824267,-0.26880903518366916,-29.542572307053515
6.997512836411211,1.783393667677891,-0.8720675156241642,-19.33808324764452
7.394834974431185,1.747017875404108,0.6977942760197235,-18.83591494254114
2.4990978712245884,-3.1428468782779557,0.9598495788377301,-29.08337236839161
3.2180224546880893,3.7334906367594796,0.2001355213684497,-18.221761899404708
7.825466348537609,-1.6163079896236878,0.873823820858983,-25.47391930819797
2.1722170897554642,0.33821589303554145,-0.6143010121217611,-25.675841058325524
5.6073924424071695,-0.860491601214342,-0.20910989634179855,-23.60259885064739
5.1794258541771345,-3.7135595863708373,-0.2108218958147159,-28.95620560767422
2.9787888176491917,-3.6088406937666084,0.8221083807375245,-29.824053529904454
2.1524595382921126,1.5341361593443636,0.3974758767275899,-22.94381957665786
5.839366326182864,-2.914210679216426,-0.7927638635459546,-28.370111513834566
5.171865040219168,-3.7625556254782335,-0.20484139555732028,-29.053410197429585
5.957834909229816,1.314951061267636,0.755898521873791,-18.46730930521935
3.076716583240369,-3.4934142696115895,-0.16783018300850805,-30.593425758589447
5.9201120793438395,1.199905887538903,0.7324936231157977,-18.72042430387328
6.159094211836027,1.8977355995922291,-0.61954399528402,-18.654116787068286
4.5370077169959435,-1.026232582231354,-0.24467694354711567,-24.107421261874304
5.785156967710894,3.2899693879598937,-0.9243795073610632,-16.02272921125876
4.19948839537004,0.8795450819792672,-0.2725145583990803,-20.298561545535648
4.052492823470291,1.8837925157146578,0.5537482867465909,-20.02558963911098
3.8389877581486833,1.295303778980077,-0.9606301606094376,-22.754462657064007
4.029665802150098,1.0349640549904364,-0.9787118512951767,-22.087730104605086
4.182463556497613,0.24433071587091526,-0.8199175735177286,-21.72568047544138
3.9057509276815705,1.3537099567730464,0.40775348049073684,-21.470120696117537
4.655772513200921,-1.4365746858839252,-0.6184802317620074,-25.081524058191125
4.164755414399471,1.0835803059776747,-0.8522457840881241,-20.266217113326043
4.4258881003449755,-1.391461701830397,-0.8426392364892286,-24.91825675007728
4.279940301124539,0.9157159323668325,-0.9558513072834917,-20.046825236280107
4.217840060144107,3.0457855597436856,0.22343057473262698,-15.805374670516136
4.14688807640573,-0.6229608728448769,-0.3337064657446988,-23.685584986586335
4.209463286321499,0.12259814652015616,-0.43420754554060054,-21.75505524727282
4.219792686668552,2.236426250426452,-0.0383617271868123,-17.446068451543674
4.184443844594331,2.1230578367029596,0.7805922573288504,-17.729321163855293
4.206722260814636,2.46831688244779,-0.475776507167729,-17.082657315754453
4.101463858207258,2.997296935864541,0.24098315092474132,-17.46473120398895
4.00127813973181,1.8930170253543535,-0.01680143571583483,-20.710634048479967
4.271614180122158,1.1382712528309975,0.1660964266570532,-19.513158800575724
3.9086172046511187,-1.833400810619014,-0.7186815530956951,-27.641494088509766
4.096418426680095,3.2397143661293155,-0.47882402818642433,-17.215953584191887
4.152869965825563,1.286962217635358,-0.9264514985512691,-20.02910478968039
4.624806094306905,-1.4913671214090438,-0.7310568738598225,-25.259787365428664
4.408189638835294,3.678636622009072,-0.037943478972700374,-14.617298717045095
4.730545843727145,3.7943608614389346,-0.41098983073772377,-14.408490191005345
4.157022118909669,2.8114104367092767,-0.6897000235577316,-16.92767656170696
4.147872016982984,3.3201187538387504,0.9284768480689951,-15.730603817305008
4.2438096025979775,1.6795274206322959,-0.5291399401913024,-18.518514374172586
3.583116652007963,-3.0202889121687475,-0.9084148209225392,-30.353361053795425
4.174061121610475,2.014028303457727,-0.03016228511049714,-18.255675717502015
4.210493640161648,2.4620697842230443,-0.7206131074668873,-17.07953229783303
5.38025087172446,-0.2837093765437139,0.8791510602345244,-20.96593332140244
4.6952649484936355,-1.134656262767495,-0.7648217273327762,-24.519001926636943
4.120635828423014,2.7185344530592044,0.05023000140557933,-17.678898900802178
4.681859430616328,3.431597134458093,-0.9290916043445445,-15.497900773184712
4.122499229930689,0.47054877298501185,-0.06971620694057885,-21.903889824915403
4.134364267523933,3.944850361786422,-0.1205080726736063,-15.004018385379233
4.050492645041731,2.713816238492698,0.7786420275171174,-18.614215041156665
4.1620946829401735,2.513105349741915,0.7386716267144633,-17.22407659415732
4.155897234374173,1.972156477254594,0.6826303645819244,-18.40735698739614
4.218585171582026,2.8188062854808473,-0.1593452996109931,-16.29908870164403
4.264740299679434,3.4696158924470804,0.21895129210725978,-14.853468877992555
4.202435965149341,1.3478069812645788,0.9292325445938516,-19.05481217210074
4.202883519792778,2.2249350360440587,-0.5649890370103876,-17.598117177678716
4.557947486484094,2.807631542198762,-0.3957819934295873,-16.523458190972573
4.038695290996158,2.5457720913592237,0.4434542813420438,-19.181233225291905
4.186538933973718,2.6792172329912267,0.5937120756729315,-16.67082593658249
4.242747931144862,0.80927874616815,-0.10947921955332801,-20.234331445240986
4.206385942272676,1.964504417929718,-0.31530664755666604,-18.084415510162703
4.212174782162241,2.4074791753848945,-0.3172025621185961,-17.164195322321245
5.490169606010179,-1.05737475602314,-0.962047412547165,-24.41897244719162
3.886235620953923,-0.19523821039052383,-0.9386493987716853,-25.131232166631776
7.580908249145523,0.8136650234399931,0.33114060865785205,-20.916175003946663
3.9867201113266617,1.7724796142818393,0.722310135733349,-20.35349824996839
4.062096715563287,2.0823987003121807,-0.4925370733956241,-20.01259743007601
3.9348325961748802,0.8411338370481994,-0.9178143663549849,-23.251393390813096
3.5987236827844775,2.528326871424995,-0.9525325787738576,-19.66737978043436
4.218996938481493,3.3185806275410474,-0.5703775596832111,-15.319311029522463
2.273237892054629,-1.0745485060410842,0.21066084193754336,-26.665365330503647
5.6273681021433655,-0.905291062777025,-0.13134651943647915,-23.63520519282589
4.04509705820499,0.6539787500885772,0.9274419315727108,-21.659278342686992
2.4109686934173555,-3.1856848260400707,-0.4489624407932444,-30.615790000206044
4.022016570930093,1.9219434825132966,0.8597031787774995,-19.903785414653594
3.6183064615830665,3.67017459466254,-0.9911533187973329,-17.808716699181485
4.0513234453356635,0.891267762148001,-0.7910605469828633,-22.060485739300667
4.110599773160041,1.82354069011864,0.8925448615987379,-19.290373927873237
3.959386229267187,3.235275648955096,0.17024290680428142,-18.695229511476743
4.161330441693835,-1.3488977375071072,-0.5838976319678428,-25.095912282650264
4.418925808449613,-2.5448211510753045,-0.7444972981757412,-27.29867383664012
3.9546232445680003,1.1306946521322028,-0.9439473247498943,-22.67251845859778
4.1452647468780786,2.924127117213184,-0.6437854229951759,-16.885555827554747
4.142995722227998,3.114442596464483,0.7915417514035845,-16.277736372627377
4.218737961612588,1.4275514317692033,0.03371843818743402,-19.05968277842578
3.847276087708091,1.2726082788776936,-1.000213635548234,-22.824807211613397
4.063324031496235,1.2087087686188176,0.34353371183361614,-21.12161609765185
6.534703041020718,0.7774987932263159,0.4663487037551408,-20.46054750845054
4.132724142832456,0.2532615838789901,-0.562941034267203,-22.225804312022472
4.136067907880204,2.9941286473431066,-0.6055020196704776,-16.90315947966861
4.134178931049019,1.859331024922311,0.944194559508985,-18.827951965819743
5.078985841303291,3.136854291227838,-0.8118711376475427,-15.649829541177054
4.291105869358487,3.6709386074112076,-0.0926849812663679,-14.50560883561211
4.241262154410314,0.7298896225804035,-0.4292906929245248,-20.418642085588342
4.0641334604804955,2.9023818720875956,0.2497393504354246,-18.391249389421212
4.203854801582924,2.975022701572601,-0.40050629888605294,-16.0857679433766
4.1198984860714045,1.0132171662476417,-0.3263721632267853,-21.008357555786024
3.9797912974647733,3.2039958856022484,-0.760738029847863,-19.28990803296895
4.321052575991895,2.5112474815226586,-0.9180061492482057,-16.914959293257805
3.892149886876364,3.060370147335795,-0.5185400179830737,-19.655018586072742
3.973616403383329,2.753462770151127,-0.9777438081719508,-20.091638316819022
4.172888636668981,3.8403662337459643,0.4377055013214771,-14.5508302678348
4.229054883796222,3.368488124491594,-0.07540747980764372,-15.153026142182926
4.161323647173369,1.1115163527357776,0.8687712879771088,-19.95707026665684
4.36239054526541,1.5563753033674967,0.9411299224060694,-18.323489289717447
6.538777971981456,2.295211772699269,-0.5130381240994404,-18.218855220179314
4.806155513340107,-1.0151448199501472,-0.8937292383017512,-24.08946096851031
4.197528483062405,-0.5995866323286602,0.05264607899712455,-23.229368872222192
4.682433282029904,1.7906975088707502,-0.7110773389753369,-18.655568425425137
4.246232212912747,1.318579008829662,0.1871701088369951,-19.16971294031458
4.174696452021554,1.0888170524239724,0.9062182968174592,-19.83056070102106
4.524361220795434,-1.110236773972905,-0.8190307668813046,-24.469083475090127
4.970471519809818,-0.20049226905502626,-0.9046769887993935,-22.2567568516132
4.29302172998747,1.6284899359522158,-0.5407684951349727,-18.62154758852125
3.354051609946551,3.909497513289468,-0.7645910663892979,-17.917645548669032
4.0775471450246155,-1.0521486600997003,0.8108244959225652,-24.38003061277535
3.9599728444832634,-1.863038816689772,-0.5719370849139624,-27.444506522593397
4.204142383709804,3.1558086639996255,-0.7206135316585565,-15.732617044575765
4.039483051458345,2.4255866637076693,-0.7612071425917823,-19.81163407393685
4.052904209076348,1.902834505691964,0.9508994436828366,-19.718989371278518
4.011988305387648,0.21885118798877928,-0.8997738146931283,-23.545734585683725
3.9627880945129483,1.3058516148618484,-0.49232103059784654,-22.123735960325085
4.058628139844808,2.6910503498291938,-0.6829237181160976,-19.081000401671535
4.270277522160474,0.10022053660557333,-0.829782129876151,-21.67180394005145
4.368565502123067,1.3049580262459173,-0.9320515371736149,-19.424869910838353
4.193582324438234,3.9245705617035584,0.06487309075996818,-14.235577264350907
3.8153982920695726,3.05608251233809,0.7032323980579281,-18.64886104141815
4.112982926296539,-1.1136106306247324,-0.9275232823523369,-24.98376080895736
3.933283384024013,2.0192212458240926,-0.4916901613473558,-21.18586565532434
4.835530120360181,3.1802402279919275,-0.39595907259828966,-15.374430341756954
4.193190798755479,3.190827108158671,-0.836787698095896,-15.748994826506365
4.020610434645534,-0.06838131062978775,-0.8576321128896385,-23.9217244779134
4.278824242476924,3.418622802911455,-1.0035785384024707,-15.04135490318179
3.5207169367056705,3.114210831541717,-1.0063014772973757,-18.578379622893166
3.5580540585150846,1.6996793508313615,-0.8465556306844318,-21.412300257205715
5.123819255768524,-3.106624465032482,0.9439061917559908,-26.62789845435237
4.150513207391953,2.554411193802628,-0.3032931443006266,-17.522705062221874
4.036994854936693,0.5899978623396229,-0.5203065854612502,-22.636294027145276
5.979681888532958,4.0156626649807725,0.757999799497441,-13.066158537101279
7.003988056031861,-3.328643009946062,0.8824119138402866,-28.51056186115942
3.564203519108519,3.238751995466309,-0.9254921866196198,-18.388999347294952
3.9174334234343906,-0.4263325435417457,-0.48295256856783375,-25.019015458974454
4.511139643181865,-1.0202102929861323,-0.9171593651376786,-24.29100155793386
4.107994639871254,1.6587457023922263,-0.021148667729424454,-19.973099191109746
3.5388673943247153,1.1482436637600155,-0.9726634219335251,-22.560635722265
5.330094906632075,1.195911292953053,-0.9913934303518313,-19.770599759820218
4.262310954479271,1.6295493735870994,-0.853467546807102,-18.611028948780916
4.2514591741893994,1.3300087738577604,-0.8926970762947406,-19.2171548736986
5.08670911511813,3.686364071386749,-0.17451337057794344,-14.098258417009683
4.254368887041691,1.5922791291438405,-0.06261104908206104,-18.64700755455297
4.948097903206316,1.936967054058229,-0.5257524241724433,-17.79794783108794
4.210718500015888,2.538242127885341,-0.42009913990913467,-16.916210811712023
4.1273586350707205,2.4848094387716797,-0.82866265105573,-18.086541143034015
5.030824962628204,2.0187491610792394,0.931340053425679,-16.371815491926586
4.1230451525257,2.1980796148155233,-0.4791435221101109,-18.721383566332168
4.223642714592692,2.712211871091884,-0.7391726644806993,-16.515828332034747
4.16998053410753,2.391687301517458,-0.026286327012123023,-17.550197736373345
5.3581357478405165,3.2774126905752965,0.8540295050489626,-13.870438997690917
5.373105779503503,3.2270256092933898,1.105871701601081,-13.710611743224222
3.9133230945228483,3.3864738202276445,-0.9974209597677103,-19.46923698124144
4.134654062821518,2.737846774439814,-0.5476780758519733,-17.43762385417646
3.8883130533359647,3.3658844320568315,-0.8517393311030216,-19.410284914014976
4.010599274023971,1.3488093362672975,0.17899963322619472,-21.34582345812204
4.070205508091564,-2.718736375073651,-0.919598645164524,-29.10517460482041
3.7068003380154337,3.1059831104583453,-0.02703930168490959,-19.002255492197513
4.162196145926962,1.6059775924798785,0.387939452657327,-19.14534180618602
4.053494822911783,3.2859907082626743,0.8413017642842433,-17.63108119765062
4.030892475764433,2.451402992263464,0.8594182704802045,-19.09131664498689
4.16361747195963,1.4918900972985873,-1.036643891020968,-19.47433336565458
3.9780309990226885,-3.1459193112764687,-0.760114685616123,-30.200487145651515
4.255270273992004,0.7792978887617737,-0.5388166594193082,-20.305877618772527
4.046207924840196,-2.957881320782397,-0.8423942920020742,-29.704696855362847
4.612632365205975,2.003785869715318,-0.9130740080182049,-18.335499052041122
4.258812475565875,1.645288804593977,0.5203357106785979,-18.41707345408996
3.9671277795630333,-2.4333739228165423,-0.43683978710919086,-28.46732204318242
3.972667368538312,-0.2302832287345231,0.1406657507632534,-23.97790170253886
4.183531084005682,2.7621481923408626,-0.7786180205842006,-16.695983663479232
4.508095660242009,3.608632262068067,-0.03551853395258521,-14.767766478885266
4.288878002506214,1.9233923519865548,-0.20313835851976267,-18.003190727971536
4.2349301480978285,2.8520811186585884,0.275193696391556,-16.117151142994977
4.28267143164611,0.018837015111339263,-0.8101999705246357,-21.841426443827743
4.978638842849858,2.9589539951374455,-0.2162276792843817,-15.547998772273408
4.15441571816509,2.6736188147355184,-0.0020694492719206883,-17.197075836536726
4.013282687134377,1.3514332573983667,0.30546465402606726,-21.236197775925408
4.2087398926547595,2.432312187225137,-0.2585938160131795,-17.131126427409367
4.262828740397955,1.990127044887267,-0.18283328046145944,-17.85833078303379
4.004153227596241,3.2934741278541733,-0.5991733248908144,-18.87011684465938
